147.512000,0.108609
147.524000,0.108609
147.540000,0.156941
147.556000,0.118628
147.572000,0.112383
147.584000,0.112383
147.600000,0.112383
147.616000,0.143970
147.632000,0.143970
147.644000,0.143970
147.660000,0.114327
147.676000,0.114327
147.692000,0.169375
147.704000,0.136665
147.720000,0.140280
147.736000,0.140280
147.752000,0.140280
147.764000,0.098561
147.780000,0.144370
147.796000,0.144370
147.812000,0.126479
147.824000,0.120766
147.840000,0.120766
147.856000,0.153461
147.872000,0.140878
147.884000,0.140878
147.900000,0.140878
147.916000,0.118236
147.932000,0.165827
147.944000,0.165827
147.960000,0.136708
147.976000,0.121241
147.992000,0.121241
148.004000,0.100481
148.020000,0.150465
148.036000,0.150465
148.052000,0.150465
148.064000,0.109779
148.080000,0.109779
148.096000,0.165226
148.112000,0.165226
148.124000,0.139567
148.140000,0.139567
148.156000,0.139567
148.172000,0.142109
148.184000,0.142109
148.200000,0.142109
148.216000,0.123216
148.232000,0.123216
148.244000,0.123216
148.260000,0.148996
148.276000,0.134854
148.292000,0.134854
148.304000,0.134854
148.320000,0.095956
148.336000,0.151382
148.352000,0.151382
148.364000,0.115398
148.380000,0.106727
148.396000,0.106727
148.412000,0.145161
148.424000,0.129831
148.440000,0.129831
148.456000,0.129831
148.472000,0.097449
148.484000,0.097449
148.500000,0.156542
148.516000,0.127867
148.532000,0.112614
148.544000,0.112614
148.560000,0.112614
148.576000,0.161931
148.592000,0.161931
148.604000,0.161931
148.620000,0.094650
148.636000,0.080041
148.652000,0.141294
148.664000,0.141294
148.680000,0.120229
148.696000,0.112466
148.712000,0.112466
148.724000,0.112466
148.740000,0.122359
148.756000,0.122359
148.772000,0.122359
148.784000,0.092505
148.800000,0.084483
148.816000,0.144034
148.832000,0.091652
148.844000,0.091652
148.860000,0.091652
148.876000,0.091652
148.892000,0.122976
148.904000,0.106608
148.920000,0.106608
148.936000,0.106608
148.952000,0.062358
148.964000,0.062358
148.980000,0.119396
148.996000,0.072129
149.012000,0.102727
149.024000,0.102727
149.040000,0.102727
149.056000,0.095376
149.072000,0.095376
149.084000,0.095376
149.100000,0.057745
149.116000,0.061940
149.132000,0.120930
149.144000,0.120930
149.160000,0.070665
149.176000,0.070665
149.192000,0.070665
149.204000,0.043824
149.220000,0.091843
149.236000,0.091843
149.252000,0.072939
149.264000,0.060404
149.280000,0.060404
149.296000,0.076093
149.312000,0.076093
149.324000,0.076093
149.340000,0.076093
149.356000,0.049536
149.372000,0.090183
149.384000,0.090183
149.400000,0.063048
149.416000,0.063048
149.432000,0.063048
149.444000,0.063048
149.460000,0.089524
149.476000,0.089524
149.492000,0.063698
149.504000,0.060983
149.520000,0.060983
149.536000,0.104245
149.552000,0.076941
149.564000,0.076941
149.580000,0.076941
149.596000,0.060317
149.612000,0.097216
149.624000,0.097216
149.640000,0.074555
149.656000,0.074555
149.672000,0.115533
149.684000,0.099309
149.700000,0.088305
149.716000,0.088305
149.732000,0.088305
149.744000,0.068345
149.760000,0.106233
149.776000,0.106233
149.792000,0.076122
149.804000,0.076122
149.820000,0.076122
149.836000,0.097624
149.852000,0.100884
149.864000,0.100884
149.880000,0.100884
149.896000,0.073783
149.912000,0.111623
149.924000,0.111623
149.940000,0.111623
149.956000,0.088034
149.972000,0.088034
149.984000,0.088034
150.000000,0.101438
150.016000,0.101438
150.032000,0.101438
150.044000,0.086348
150.060000,0.086348
150.076000,0.135142
150.092000,0.103099
150.104000,0.098263
150.120000,0.098263
150.136000,0.084473
150.152000,0.155713
150.164000,0.155713
150.180000,0.155713
150.196000,0.096342
150.212000,0.092024
150.224000,0.092024
150.240000,0.141406
150.256000,0.119851
150.272000,0.119851
150.284000,0.119851
150.300000,0.088806
150.316000,0.137948
150.332000,0.137948
150.344000,0.118595
150.360000,0.110111
150.376000,0.110111
150.392000,0.132805
150.404000,0.126714
150.420000,0.126714
150.436000,0.126714
150.452000,0.105018
150.464000,0.105018
150.480000,0.157851
150.496000,0.117831
150.512000,0.117831
150.524000,0.117831
150.540000,0.117831
150.556000,0.138866
150.572000,0.138866
150.584000,0.138866
150.600000,0.108529
150.616000,0.108529
150.632000,0.165443
150.644000,0.143054
150.660000,0.140644
150.676000,0.140644
150.692000,0.106248
150.704000,0.100181
150.720000,0.158990
150.736000,0.158990
150.752000,0.136273
150.764000,0.134124
150.780000,0.134124
150.796000,0.191672
150.812000,0.134787
150.824000,0.134787
150.840000,0.134787
150.856000,0.097164
150.872000,0.145928
150.884000,0.145928
150.900000,0.145928
150.916000,0.118931
150.932000,0.118931
150.944000,0.118931
150.960000,0.127778
150.976000,0.118692
150.992000,0.118692
151.004000,0.118692
151.020000,0.099207
151.036000,0.156892
151.052000,0.156892
151.064000,0.117046
151.080000,0.109764
151.096000,0.109764
151.112000,0.168901
151.124000,0.125920
151.140000,0.118506
151.156000,0.118506
151.172000,0.089845
151.184000,0.081145
151.200000,0.139272
151.216000,0.139272
151.232000,0.111397
151.244000,0.111397
151.260000,0.111397
151.276000,0.154086
151.292000,0.154086
151.304000,0.154086
151.320000,0.089152
151.336000,0.082079
151.352000,0.143012
151.364000,0.143012
151.380000,0.141650
151.396000,0.141650
151.412000,0.141650
151.424000,0.070897
151.440000,0.122202
151.456000,0.122202
151.472000,0.097571
151.484000,0.102319
151.500000,0.102319
151.516000,0.123639
151.532000,0.108866
151.544000,0.108866
151.560000,0.108866
151.576000,0.070829
151.592000,0.141187
151.604000,0.141187
151.620000,0.092033
151.636000,0.084664
151.652000,0.084664
151.664000,0.084664
151.680000,0.116447
151.696000,0.116447
151.712000,0.116447
151.724000,0.077180
151.740000,0.077180
151.756000,0.139741
151.772000,0.093568
151.784000,0.093568
151.800000,0.093568
151.816000,0.126110
151.832000,0.118660
151.844000,0.118660
151.860000,0.118660
151.876000,0.069335
151.892000,0.124717
151.904000,0.124717
151.920000,0.086624
151.936000,0.086624
151.952000,0.086624
151.964000,0.063756
151.980000,0.119874
151.996000,0.119874
152.012000,0.092470
152.024000,0.085767
152.040000,0.085767
152.056000,0.118525
152.072000,0.111370
152.084000,0.111370
152.100000,0.111370
152.116000,0.068339
152.132000,0.111451
152.144000,0.111451
152.160000,0.094526
152.176000,0.088497
152.192000,0.088497
152.204000,0.088497
152.220000,0.120220
152.236000,0.120220
152.252000,0.120220
152.264000,0.078940
152.280000,0.073497
152.296000,0.122221
152.312000,0.122221
152.324000,0.093371
152.340000,0.093371
152.356000,0.093371
152.372000,0.117627
152.384000,0.117627
152.400000,0.117627
152.416000,0.093829
152.432000,0.088423
152.444000,0.088423
152.460000,0.100810
152.476000,0.094062
152.492000,0.094062
152.504000,0.094062
152.520000,0.081138
152.536000,0.127567
152.552000,0.127567
152.564000,0.096016
152.580000,0.091115
152.596000,0.091115
152.612000,0.118143
152.624000,0.112224
152.640000,0.112224
152.656000,0.112224
152.672000,0.079237
152.684000,0.079237
152.700000,0.120692
152.716000,0.097399
152.732000,0.086407
152.744000,0.086407
152.760000,0.086407
152.776000,0.118210
152.792000,0.118210
152.804000,0.118210
152.820000,0.098587
152.836000,0.090326
152.852000,0.135634
152.864000,0.135634
152.880000,0.110909
152.896000,0.108911
152.912000,0.108911
152.924000,0.108911
152.940000,0.121842
152.956000,0.121842
152.972000,0.121842
152.984000,0.103419
153.000000,0.094875
153.016000,0.140344
153.032000,0.140344
153.048000,0.110517
153.060000,0.110517
153.076000,0.110517
153.092000,0.135318
153.104000,0.135318
153.120000,0.135318
153.136000,0.106028
153.152000,0.104709
153.164000,0.104709
153.180000,0.154868
153.196000,0.111016
153.216000,0.111016
153.224000,0.111016
153.240000,0.094959
153.256000,0.144802
153.272000,0.144802
153.284000,0.144802
153.300000,0.112872
153.316000,0.112872
153.332000,0.167441
153.344000,0.132970
153.360000,0.132970
153.376000,0.132970
153.392000,0.095942
153.404000,0.091350
153.420000,0.138504
153.436000,0.138504
153.452000,0.115237
153.464000,0.115237
153.480000,0.115237
153.496000,0.141536
153.512000,0.134992
153.524000,0.134992
153.540000,0.134992
153.556000,0.092426
153.572000,0.143955
153.584000,0.143955
153.600000,0.118552
153.616000,0.112394
153.632000,0.112394
153.644000,0.096202
153.660000,0.138123
153.676000,0.138123
153.692000,0.138123
153.704000,0.107381
153.720000,0.107381
153.736000,0.162815
153.752000,0.125075
153.764000,0.116825
153.780000,0.116825
153.796000,0.116825
153.812000,0.139400
153.824000,0.139400
153.840000,0.139400
153.856000,0.113806
153.872000,0.107216
153.884000,0.107216
153.900000,0.164250
153.916000,0.130359
153.932000,0.130359
153.944000,0.130359
153.960000,0.085607
153.976000,0.131415
153.992000,0.131415
154.004000,0.119635
154.020000,0.110121
154.036000,0.110121
154.052000,0.140447
154.064000,0.133087
154.080000,0.133087
154.096000,0.133087
154.112000,0.099699
154.124000,0.099699
154.140000,0.158358
154.156000,0.109163
154.172000,0.109163
154.184000,0.109163
154.200000,0.076915
154.216000,0.131782
154.232000,0.131782
154.248000,0.104738
154.260000,0.104738
154.276000,0.104738
154.292000,0.164812
154.304000,0.124361
154.320000,0.124361
154.336000,0.124361
154.352000,0.121761
154.364000,0.121761
154.380000,0.181953
154.396000,0.095716
154.412000,0.095716
154.424000,0.095716
154.440000,0.073523
154.456000,0.131189
154.472000,0.131189
154.484000,0.131189
154.500000,0.083248
154.516000,0.083248
154.532000,0.142548
154.544000,0.117548
154.560000,0.117548
154.576000,0.117548
154.592000,0.072256
154.604000,0.072256
154.620000,0.127751
154.636000,0.096106
154.652000,0.096106
154.664000,0.096106
154.680000,0.096106
154.696000,0.112105
154.712000,0.112105
154.724000,0.112105
154.740000,0.081579
154.756000,0.109553
154.772000,0.169885
154.784000,0.169885
154.800000,0.086388
154.816000,0.086388
154.832000,0.086388
154.844000,0.065535
154.860000,0.120826
154.876000,0.120826
154.892000,0.075094
154.904000,0.075094
154.920000,0.075094
154.936000,0.109859
154.952000,0.138678
154.964000,0.138678
154.980000,0.138678
154.996000,0.066852
155.012000,0.122253
155.024000,0.122253
155.040000,0.091863
155.056000,0.091863
155.072000,0.091863
155.084000,0.068255
155.100000,0.118739
155.116000,0.118739
155.132000,0.082175
155.144000,0.082175
155.160000,0.082175
155.176000,0.106374
155.192000,0.117826
155.204000,0.117826
155.220000,0.117826
155.236000,0.070449
155.252000,0.124139
155.264000,0.124139
155.280000,0.105332
155.296000,0.098626
155.316000,0.098626
155.324000,0.098626
155.340000,0.114074
155.356000,0.114074
155.372000,0.114074
155.384000,0.090609
155.400000,0.090609
155.416000,0.147484
155.432000,0.097131
155.444000,0.097131
155.460000,0.097131
155.476000,0.080630
155.492000,0.131057
155.504000,0.131057
155.520000,0.101743
155.536000,0.089430
155.552000,0.089430
155.564000,0.089430
155.580000,0.114113
155.596000,0.114113
155.612000,0.114113
155.624000,0.092966
155.640000,0.087150
155.656000,0.142040
155.676000,0.106355
155.684000,0.110346
155.700000,0.110346
155.716000,0.110346
155.732000,0.117529
155.744000,0.117529
155.760000,0.117529
155.776000,0.095022
155.792000,0.083688
155.804000,0.083688
155.820000,0.138098
155.836000,0.102913
155.852000,0.102913
155.864000,0.102913
155.880000,0.081463
155.896000,0.128239
155.916000,0.128239
155.924000,0.128239
155.940000,0.094340
155.956000,0.094340
155.972000,0.151219
155.984000,0.120437
156.000000,0.113981
156.016000,0.113981
156.032000,0.113981
156.044000,0.082792
156.060000,0.135803
156.076000,0.135803
156.092000,0.105007
156.104000,0.105007
156.120000,0.105007
156.136000,0.124444
156.152000,0.114925
156.164000,0.114925
156.180000,0.114925
156.196000,0.079851
156.212000,0.129736
156.224000,0.129736
156.244000,0.107863
156.256000,0.111789
156.272000,0.111789
156.284000,0.111789
156.300000,0.118607
156.316000,0.118607
156.332000,0.118607
156.344000,0.097536
156.360000,0.097536
156.376000,0.153649
156.392000,0.108839
156.404000,0.102657
156.420000,0.102657
156.436000,0.102657
156.452000,0.131843
156.464000,0.131843
156.480000,0.131843
156.496000,0.091709
156.512000,0.091709
156.524000,0.091709
156.540000,0.123585
156.556000,0.113970
156.572000,0.113970
156.584000,0.113970
156.600000,0.079531
156.616000,0.128469
156.632000,0.128469
156.644000,0.106623
156.660000,0.104299
156.676000,0.104299
156.692000,0.131460
156.704000,0.124751
156.720000,0.124751
156.736000,0.097551
156.752000,0.097551
156.764000,0.097551
156.780000,0.126958
156.796000,0.120295
156.812000,0.120295
156.824000,0.120295
156.840000,0.083243
156.856000,0.132834
156.872000,0.132834
156.884000,0.114771
156.900000,0.102317
156.916000,0.102317
156.932000,0.120428
156.944000,0.120428
156.960000,0.120428
156.976000,0.120428
156.992000,0.087269
157.004000,0.087269
157.020000,0.138223
157.036000,0.103448
157.052000,0.103448
157.064000,0.103448
157.080000,0.087962
157.096000,0.126924
157.112000,0.126924
157.124000,0.126924
157.140000,0.093857
157.156000,0.093857
157.172000,0.146336
157.184000,0.114365
157.200000,0.114365
157.216000,0.114365
157.232000,0.082556
157.244000,0.082556
157.260000,0.132624
157.276000,0.130184
157.292000,0.101348
157.304000,0.101348
157.320000,0.077511
157.336000,0.113068
157.352000,0.113068
157.364000,0.113068
157.380000,0.111790
157.396000,0.111790
157.412000,0.170082
157.424000,0.109307
157.440000,0.109307
157.456000,0.109307
157.472000,0.078990
157.484000,0.078990
157.500000,0.129753
157.516000,0.111720
157.532000,0.105354
157.544000,0.105354
157.560000,0.105354
157.576000,0.106610
157.592000,0.106610
157.604000,0.106610
157.620000,0.096305
157.636000,0.085091
157.656000,0.137845
157.664000,0.137845
157.680000,0.102854
157.696000,0.106794
157.712000,0.106794
157.724000,0.072260
157.740000,0.113539
157.756000,0.113539
157.772000,0.113539
157.784000,0.091604
157.800000,0.085966
157.816000,0.139588
157.832000,0.098103
157.844000,0.098103
157.860000,0.098103
157.876000,0.098103
157.892000,0.130168
157.904000,0.130168
157.920000,0.130168
157.936000,0.089924
157.952000,0.089924
157.964000,0.089924
157.980000,0.114258
157.996000,0.114258
158.012000,0.114258
158.024000,0.081728
158.040000,0.076663
158.056000,0.127892
158.072000,0.105677
158.084000,0.109799
158.100000,0.109799
158.116000,0.109799
158.132000,0.124754
158.144000,0.124754
158.160000,0.124754
158.176000,0.086065
158.192000,0.089484
158.204000,0.089484
158.220000,0.144143
158.236000,0.108033
158.252000,0.108033
158.264000,0.108033
158.280000,0.082248
158.296000,0.134917
158.312000,0.134917
158.324000,0.103675
158.340000,0.103675
158.356000,0.103675
158.372000,0.112042
158.384000,0.115860
158.400000,0.115860
158.416000,0.115860
158.432000,0.082504
158.444000,0.082504
158.460000,0.136066
158.476000,0.110730
158.492000,0.110730
158.504000,0.110730
158.520000,0.083627
158.536000,0.125420
158.552000,0.125420
158.564000,0.125420
158.580000,0.085736
158.596000,0.085736
158.612000,0.146487
158.624000,0.120539
158.640000,0.120539
158.656000,0.120539
158.672000,0.086321
158.684000,0.086321
158.700000,0.140204
158.716000,0.114552
158.732000,0.101448
158.744000,0.101448
158.760000,0.101448
158.776000,0.115822
158.792000,0.150671
158.804000,0.150671
158.820000,0.150671
158.836000,0.079016
158.852000,0.136336
158.864000,0.136336
158.880000,0.110318
158.896000,0.110318
158.912000,0.110318
158.924000,0.076701
158.940000,0.122302
158.956000,0.122302
158.972000,0.087875
158.984000,0.098105
159.000000,0.098105
159.016000,0.155020
159.032000,0.109749
159.044000,0.109749
159.060000,0.109749
159.076000,0.081903
159.096000,0.133684
159.104000,0.133684
159.120000,0.133684
159.136000,0.090591
159.152000,0.090591
159.164000,0.090591
159.180000,0.120021
159.196000,0.112826
159.212000,0.112826
159.224000,0.112826
159.240000,0.072274
159.256000,0.124466
159.272000,0.124466
159.284000,0.098612
159.300000,0.098612
159.316000,0.098612
159.332000,0.111524
159.344000,0.111524
159.360000,0.111524
159.376000,0.111524
159.392000,0.071445
159.404000,0.066936
159.420000,0.115657
159.436000,0.093522
159.452000,0.093522
159.464000,0.093522
159.480000,0.093522
159.496000,0.109583
159.512000,0.109583
159.524000,0.109583
159.540000,0.082980
159.556000,0.082980
159.572000,0.135925
159.584000,0.135925
159.600000,0.087813
159.616000,0.087813
159.632000,0.087813
159.648000,0.120178
159.660000,0.117830
159.676000,0.117830
159.692000,0.117830
159.704000,0.080679
159.720000,0.080679
159.736000,0.132855
159.752000,0.102244
159.764000,0.095032
159.780000,0.095032
159.796000,0.095032
159.812000,0.118692
159.824000,0.118692
159.840000,0.098588
159.856000,0.102159
159.872000,0.102159
159.884000,0.102159
159.900000,0.120827
159.916000,0.120827
159.932000,0.120827
159.944000,0.095572
159.960000,0.095572
159.976000,0.149101
159.992000,0.105902
160.004000,0.105902
160.020000,0.105902
160.036000,0.082202
160.052000,0.131914
160.064000,0.131914
160.080000,0.136218
160.096000,0.108001
160.112000,0.108001
160.124000,0.088709
160.140000,0.141061
160.156000,0.141061
160.172000,0.090166
160.184000,0.119840
160.200000,0.119840
160.216000,0.177664
160.232000,0.111734
160.244000,0.111734
160.260000,0.111734
160.276000,0.086692
160.292000,0.141094
160.304000,0.141094
160.320000,0.116386
160.336000,0.110080
160.352000,0.110080
160.364000,0.077925
160.380000,0.119269
160.396000,0.119269
160.412000,0.102347
160.424000,0.096522
160.440000,0.096522
160.456000,0.151257
160.472000,0.115514
160.484000,0.115514
160.500000,0.115514
160.516000,0.093000
160.532000,0.151280
160.544000,0.151280
160.560000,0.113192
160.576000,0.098156
160.592000,0.098156
160.604000,0.098156
160.620000,0.133732
160.636000,0.133732
160.652000,0.133732
160.664000,0.093739
160.680000,0.093739
160.696000,0.148126
160.712000,0.129398
160.724000,0.122708
160.740000,0.122708
160.756000,0.087672
160.772000,0.122583
160.784000,0.122583
160.800000,0.122583
160.816000,0.097901
160.832000,0.097901
160.844000,0.097901
160.860000,0.131696
160.876000,0.117852
160.892000,0.117852
160.904000,0.117852
160.920000,0.086940
160.936000,0.142597
160.952000,0.142597
160.964000,0.092978
160.980000,0.092978
160.996000,0.092978
161.012000,0.139376
161.024000,0.139376
161.040000,0.139376
161.056000,0.101467
161.072000,0.094806
161.084000,0.094806
161.100000,0.153127
161.116000,0.125914
161.132000,0.125914
161.144000,0.125914
161.160000,0.065495
161.176000,0.116320
161.192000,0.116320
161.204000,0.098549
161.220000,0.103207
161.236000,0.103207
161.252000,0.164936
161.264000,0.109063
161.280000,0.109063
161.296000,0.109063
161.312000,0.082488
161.324000,0.069265
161.340000,0.124469
161.356000,0.124469
161.372000,0.079555
161.384000,0.079555
161.400000,0.079555
161.416000,0.109152
161.432000,0.094549
161.444000,0.094549
161.460000,0.094549
161.476000,0.071631
161.492000,0.128408
161.504000,0.128408
161.520000,0.093717
161.536000,0.086733
161.552000,0.086733
161.564000,0.056283
161.580000,0.101253
161.596000,0.101253
161.612000,0.082475
161.624000,0.082475
161.640000,0.082475
161.656000,0.111558
161.672000,0.104277
161.684000,0.104277
161.700000,0.104277
161.716000,0.078371
161.732000,0.136785
161.744000,0.136785
161.760000,0.088265
161.776000,0.088265
161.792000,0.088265
161.804000,0.058231
161.820000,0.115839
161.836000,0.115839
161.852000,0.079008
161.864000,0.072819
161.880000,0.067016
161.896000,0.122072
161.912000,0.103082
161.924000,0.089679
161.940000,0.089679
161.956000,0.089679
161.972000,0.097149
161.984000,0.097149
162.000000,0.097149
162.016000,0.072285
162.032000,0.066495
162.044000,0.066495
162.060000,0.121174
162.076000,0.090938
162.092000,0.090938
162.104000,0.090938
162.120000,0.068340
162.136000,0.115815
162.152000,0.115815
162.164000,0.115815
162.180000,0.070510
162.196000,0.070510
162.212000,0.124225
162.224000,0.093116
162.240000,0.093116
162.256000,0.093116
162.272000,0.069587
162.284000,0.069587
162.300000,0.120704
162.316000,0.097204
162.332000,0.085895
162.344000,0.085895
162.360000,0.085895
162.376000,0.100701
162.392000,0.100701
162.404000,0.100701
162.420000,0.083076
162.436000,0.072507
162.452000,0.123101
162.464000,0.123101
162.480000,0.092858
162.496000,0.092858
162.512000,0.092858
162.524000,0.070097
162.540000,0.123776
162.556000,0.123776
162.572000,0.080877
162.584000,0.080877
162.600000,0.080877
162.616000,0.132808
162.632000,0.103057
162.644000,0.103057
162.660000,0.103057
162.676000,0.080142
162.692000,0.157141
162.704000,0.157141
162.720000,0.157141
162.736000,0.096407
162.752000,0.096407
162.764000,0.096407
162.780000,0.111580
162.796000,0.111580
162.812000,0.111580
162.824000,0.090387
162.840000,0.085430
162.856000,0.137026
162.872000,0.110031
162.884000,0.113821
162.900000,0.113821
162.916000,0.113821
162.932000,0.129393
162.944000,0.129393
162.960000,0.129393
162.976000,0.121934
162.992000,0.121934
163.004000,0.121934
163.020000,0.123236
163.036000,0.111466
163.052000,0.111466
163.064000,0.111466
163.080000,0.093558
163.096000,0.145497
163.112000,0.145497
163.124000,0.110781
163.140000,0.105383
163.156000,0.105383
163.172000,0.126092
163.184000,0.135989
163.200000,0.135989
163.216000,0.129548
163.232000,0.097007
163.244000,0.097007
163.260000,0.151529
163.276000,0.149131
163.292000,0.149131
163.304000,0.149131
163.320000,0.094022
163.336000,0.137825
163.352000,0.137825
163.364000,0.137825
163.380000,0.104375
163.396000,0.114484
163.412000,0.173863
163.424000,0.136832
163.440000,0.123537
163.456000,0.123537
163.472000,0.102112
163.484000,0.099814
163.500000,0.156122
163.516000,0.156122
163.532000,0.113200
163.544000,0.113200
163.560000,0.162022
163.576000,0.125990
163.592000,0.125990
163.604000,0.125990
163.620000,0.107357
163.636000,0.158537
163.652000,0.158537
163.664000,0.127612
163.680000,0.120706
163.696000,0.120706
163.712000,0.184873
163.724000,0.138608
163.740000,0.138608
163.756000,0.138608
163.772000,0.096117
163.784000,0.096117
163.800000,0.157353
163.816000,0.137432
163.832000,0.137432
163.844000,0.137432
163.860000,0.113707
163.876000,0.158620
163.892000,0.158620
163.904000,0.158620
163.920000,0.117502
163.936000,0.117502
163.952000,0.175941
163.964000,0.121958
163.980000,0.121958
163.996000,0.121958
164.012000,0.121958
164.024000,0.093275
164.040000,0.152187
164.056000,0.152187
164.072000,0.111126
164.084000,0.111126
164.100000,0.111126
164.116000,0.134859
164.132000,0.119515
164.144000,0.119515
164.160000,0.119515
164.176000,0.087575
164.192000,0.146805
164.204000,0.146805
164.220000,0.110869
164.236000,0.103488
164.252000,0.103488
164.264000,0.103488
164.280000,0.129039
164.296000,0.129039
164.312000,0.102883
164.324000,0.085592
164.340000,0.085592
164.356000,0.142647
164.372000,0.104628
164.384000,0.104628
164.400000,0.104628
164.416000,0.075989
164.432000,0.125469
164.444000,0.125469
164.460000,0.125469
164.476000,0.071305
164.492000,0.071305
164.504000,0.071305
164.520000,0.097384
164.536000,0.088158
164.552000,0.088158
164.564000,0.064086
164.580000,0.064086
164.596000,0.120414
164.612000,0.086205
164.624000,0.079432
164.640000,0.079432
164.656000,0.079432
164.672000,0.093345
164.684000,0.093345
164.700000,0.093345
164.716000,0.070700
164.732000,0.065558
164.744000,0.065558
164.760000,0.117948
164.776000,0.087883
164.792000,0.087883
164.804000,0.087883
164.820000,0.058384
164.836000,0.102090
164.852000,0.102090
164.864000,0.102090
164.880000,0.063782
164.896000,0.063782
164.912000,0.115257
164.924000,0.090672
164.940000,0.084428
164.956000,0.084428
164.972000,0.062582
164.984000,0.082479
165.000000,0.139465
165.016000,0.139465
165.032000,0.077770
165.044000,0.077770
165.060000,0.077770
165.076000,0.092255
165.092000,0.101661
165.104000,0.101661
165.120000,0.101661
165.136000,0.072074
165.152000,0.119240
165.164000,0.119240
165.180000,0.095288
165.196000,0.095288
165.212000,0.095288
165.224000,0.070301
165.240000,0.115581
165.256000,0.115581
165.272000,0.077620
165.284000,0.084688
165.300000,0.084688
165.316000,0.117366
165.332000,0.105666
165.344000,0.105666
165.360000,0.105666
165.376000,0.080651
165.392000,0.127850
165.404000,0.127850
165.420000,0.106910
165.436000,0.101775
165.452000,0.101775
165.464000,0.083643
165.480000,0.126517
165.496000,0.126517
165.512000,0.100289
165.524000,0.107772
165.540000,0.107772
165.556000,0.159622
165.572000,0.116742
165.584000,0.116742
165.600000,0.116742
165.616000,0.102632
165.632000,0.139983
165.644000,0.139983
165.660000,0.139983
165.676000,0.102796
165.692000,0.102796
165.704000,0.102796
165.720000,0.140605
165.736000,0.134912
165.752000,0.134912
165.764000,0.107857
165.780000,0.103705
165.796000,0.151244
165.812000,0.130299
165.824000,0.125085
165.840000,0.125085
165.856000,0.125085
165.872000,0.145375
165.884000,0.138528
165.900000,0.138528
165.916000,0.138528
165.932000,0.110351
165.944000,0.110351
165.960000,0.157576
165.976000,0.154442
165.992000,0.160559
166.004000,0.160559
166.020000,0.160559
166.036000,0.153104
166.052000,0.146916
166.064000,0.146916
166.080000,0.146916
166.096000,0.105015
166.112000,0.153395
166.124000,0.153395
166.140000,0.132728
166.156000,0.136459
166.172000,0.136459
166.184000,0.136459
166.200000,0.143940
166.216000,0.143940
166.232000,0.143940
166.244000,0.122227
166.260000,0.122227
166.276000,0.176299
166.292000,0.134794
166.304000,0.128699
166.320000,0.128699
166.336000,0.128699
166.352000,0.161374
166.364000,0.161374
166.380000,0.161374
166.396000,0.114172
166.412000,0.114172
166.424000,0.114172
166.440000,0.169740
166.456000,0.135089
166.472000,0.135089
166.484000,0.135089
166.500000,0.094823
166.516000,0.148237
166.532000,0.148237
166.544000,0.159148
166.560000,0.111508
166.576000,0.111508
166.592000,0.168505
166.604000,0.132780
166.620000,0.132780
166.636000,0.132780
166.652000,0.099588
166.664000,0.099588
166.680000,0.159527
166.696000,0.122138
166.712000,0.115110
166.724000,0.115110
166.740000,0.104659
166.756000,0.143399
166.772000,0.143399
166.784000,0.143399
166.800000,0.096834
166.816000,0.096834
166.832000,0.154794
166.844000,0.160096
166.860000,0.117651
166.876000,0.117651
166.892000,0.087248
166.904000,0.073481
166.920000,0.130909
166.936000,0.130909
166.952000,0.100894
166.964000,0.100894
166.980000,0.100894
166.996000,0.124817
167.012000,0.124817
167.024000,0.124817
167.040000,0.092099
167.056000,0.122210
167.072000,0.181340
167.084000,0.181340
167.100000,0.113461
167.116000,0.113461
167.132000,0.074972
167.144000,0.074972
167.160000,0.136566
167.176000,0.136566
167.192000,0.093389
167.204000,0.093389
167.220000,0.093389
167.236000,0.111269
167.252000,0.111269
167.264000,0.111269
167.280000,0.091091
167.296000,0.083747
167.312000,0.144511
167.324000,0.110926
167.340000,0.110926
167.356000,0.126289
167.372000,0.126289
167.384000,0.126289
167.400000,0.098960
167.416000,0.098960
167.432000,0.098960
167.444000,0.103835
167.460000,0.073436
167.476000,0.131259
167.492000,0.131259
167.504000,0.085661
167.520000,0.085661
167.536000,0.085661
167.552000,0.108628
167.564000,0.108628
167.580000,0.108628
167.596000,0.071334
167.612000,0.065144
167.624000,0.065144
167.640000,0.095188
167.656000,0.100138
167.672000,0.100138
167.684000,0.100138
167.700000,0.056372
167.716000,0.104832
167.732000,0.104832
167.744000,0.109672
167.760000,0.067833
167.776000,0.067833
167.792000,0.120316
167.804000,0.088446
167.820000,0.088446
167.836000,0.088446
167.852000,0.065959
167.864000,0.065959
167.880000,0.114589
167.896000,0.088622
167.912000,0.083590
167.924000,0.083590
167.940000,0.083590
167.956000,0.112465
167.972000,0.112465
167.984000,0.112465
168.000000,0.074203
168.016000,0.074203
168.032000,0.120094
168.044000,0.103972
168.060000,0.093132
168.076000,0.093132
168.092000,0.093132
168.104000,0.071067
168.120000,0.117829
168.136000,0.117829
168.152000,0.117829
168.164000,0.077990
168.180000,0.077990
168.196000,0.116143
168.212000,0.107134
168.224000,0.102214
168.240000,0.102214
168.256000,0.102214
168.272000,0.107975
168.284000,0.107975
168.300000,0.107975
168.316000,0.099575
168.332000,0.095710
168.344000,0.095710
168.360000,0.109133
168.376000,0.103454
168.392000,0.103454
168.404000,0.103454
168.420000,0.086386
168.436000,0.122550
168.452000,0.122550
168.464000,0.122550
168.480000,0.102868
168.496000,0.102868
