68.884000,0.104225
68.900000,0.104225
68.916000,0.063821
68.928000,0.049161
68.944000,0.049161
68.960000,0.103107
68.976000,0.107889
68.988000,0.107889
69.004000,0.107889
69.020000,0.049675
69.036000,0.045059
69.048000,0.100176
69.064000,0.080187
69.080000,0.073447
69.096000,0.073447
69.108000,0.054732
69.124000,0.093143
69.140000,0.093143
69.156000,0.093143
69.168000,0.060707
69.184000,0.060707
69.200000,0.060707
69.216000,0.082621
69.228000,0.076440
69.244000,0.076440
69.260000,0.076440
69.276000,0.051040
69.288000,0.094604
69.304000,0.094604
69.320000,0.056749
69.336000,0.056749
69.348000,0.056749
69.364000,0.113170
69.380000,0.078633
69.396000,0.078633
69.408000,0.061664
69.424000,0.055291
69.440000,0.097574
69.456000,0.097574
69.468000,0.079801
69.484000,0.083165
69.500000,0.083165
69.516000,0.083165
69.528000,0.084274
69.544000,0.086706
69.560000,0.086706
69.576000,0.070498
69.588000,0.068683
69.604000,0.108036
69.620000,0.108036
69.636000,0.085988
69.648000,0.085988
69.664000,0.085988
69.680000,0.106644
69.696000,0.101321
69.708000,0.101321
69.724000,0.101321
69.740000,0.077397
69.756000,0.077397
69.768000,0.118976
69.784000,0.090508
69.800000,0.090508
69.816000,0.090508
69.828000,0.075087
69.844000,0.112969
69.860000,0.112969
69.876000,0.112969
69.888000,0.086978
69.904000,0.086978
69.920000,0.128767
69.936000,0.109451
69.948000,0.104727
69.964000,0.104727
69.980000,0.104727
69.996000,0.083803
70.008000,0.121141
70.024000,0.121141
70.040000,0.102103
70.056000,0.094003
70.068000,0.094003
70.084000,0.140648
70.100000,0.114214
70.116000,0.107740
70.128000,0.107740
70.144000,0.107740
70.160000,0.121195
70.176000,0.121195
70.188000,0.121195
70.204000,0.102628
70.220000,0.100382
70.236000,0.100382
70.248000,0.149204
70.264000,0.112625
70.280000,0.112625
70.296000,0.112625
70.308000,0.095552
70.324000,0.144582
70.340000,0.144582
70.356000,0.107737
70.368000,0.107737
70.384000,0.107737
70.400000,0.156225
70.416000,0.128254
70.428000,0.128254
70.444000,0.128254
70.460000,0.092692
70.476000,0.092692
70.488000,0.140172
70.504000,0.118349
70.520000,0.116741
70.536000,0.116741
70.548000,0.116741
70.564000,0.122765
70.580000,0.122765
70.596000,0.100755
70.608000,0.100755
70.624000,0.091531
70.640000,0.145697
70.656000,0.145697
70.668000,0.109489
70.684000,0.109489
70.700000,0.109489
70.716000,0.078345
70.728000,0.120328
70.744000,0.120328
70.760000,0.091677
70.776000,0.091677
70.788000,0.077577
70.804000,0.128218
70.820000,0.128218
70.836000,0.119465
70.848000,0.089342
70.864000,0.089342
70.880000,0.147995
70.896000,0.100902
70.908000,0.100902
70.924000,0.100902
70.940000,0.077644
70.956000,0.075067
70.968000,0.130005
70.984000,0.130005
71.000000,0.112007
71.016000,0.112007
71.028000,0.112007
71.044000,0.100473
71.060000,0.100473
71.076000,0.100473
71.088000,0.070296
71.104000,0.064173
71.120000,0.119418
71.136000,0.091541
71.148000,0.091541
71.164000,0.091541
71.180000,0.055800
71.196000,0.050580
71.208000,0.102776
71.224000,0.102776
71.240000,0.067731
71.256000,0.067731
71.268000,0.067731
71.284000,0.098934
71.300000,0.083863
71.316000,0.083863
71.328000,0.083863
71.344000,0.057372
71.360000,0.113439
71.376000,0.113439
71.388000,0.072352
71.404000,0.072352
71.420000,0.072352
71.436000,0.043243
71.448000,0.097524
71.464000,0.097524
71.480000,0.074795
71.496000,0.065010
71.508000,0.065010
71.524000,0.078625
71.540000,0.089669
71.556000,0.089669
71.568000,0.089669
71.584000,0.049332
71.600000,0.095438
71.616000,0.095438
71.628000,0.095438
71.644000,0.069557
71.660000,0.069557
71.676000,0.069557
71.688000,0.084824
71.704000,0.084824
71.720000,0.084824
71.736000,0.060773
71.748000,0.054697
71.764000,0.113391
71.780000,0.074707
71.796000,0.067978
71.808000,0.067978
71.824000,0.067978
71.840000,0.052602
71.856000,0.107223
71.868000,0.107223
71.884000,0.066461
71.900000,0.061237
71.916000,0.061237
71.928000,0.082458
71.944000,0.082458
71.960000,0.082458
71.976000,0.061026
71.988000,0.056674
72.004000,0.107230
72.020000,0.085127
72.036000,0.079107
72.048000,0.079107
72.064000,0.079107
72.080000,0.110374
72.096000,0.110374
72.108000,0.110374
72.124000,0.061302
72.140000,0.061302
72.156000,0.061302
72.168000,0.099438
72.184000,0.092758
72.200000,0.092758
72.216000,0.092758
72.228000,0.057411
72.244000,0.104466
72.260000,0.104466
72.276000,0.079087
72.288000,0.074344
72.304000,0.074344
72.320000,0.125203
72.336000,0.096186
72.348000,0.096186
72.364000,0.096186
72.380000,0.065919
72.396000,0.063413
72.408000,0.105289
72.424000,0.105289
72.440000,0.078335
72.456000,0.078335
72.468000,0.078335
72.484000,0.119166
72.500000,0.094214
72.516000,0.094214
72.528000,0.094214
72.544000,0.070486
72.560000,0.110325
72.576000,0.110325
72.588000,0.110325
72.604000,0.078592
72.620000,0.078592
72.636000,0.078592
72.648000,0.094853
72.664000,0.089656
72.680000,0.089656
72.696000,0.089656
72.708000,0.070612
72.724000,0.105086
72.740000,0.105086
72.756000,0.080613
72.768000,0.082732
72.784000,0.082732
72.800000,0.131294
72.816000,0.098309
72.828000,0.098309
72.844000,0.098309
72.860000,0.074110
72.876000,0.075659
72.888000,0.119559
72.904000,0.119559
72.920000,0.076269
72.936000,0.076269
72.948000,0.076269
72.964000,0.098135
72.980000,0.101681
72.996000,0.101681
73.008000,0.101681
73.024000,0.069826
73.040000,0.112516
73.056000,0.112516
73.068000,0.094496
73.084000,0.094496
73.100000,0.094496
73.116000,0.070860
73.128000,0.108207
73.144000,0.108207
73.160000,0.083806
73.176000,0.085984
73.188000,0.085984
73.204000,0.135921
73.220000,0.092286
73.236000,0.092286
73.248000,0.092286
73.264000,0.076848
73.280000,0.121808
73.296000,0.121808
73.308000,0.121808
73.324000,0.081307
73.340000,0.081307
73.356000,0.081307
73.368000,0.109699
73.384000,0.103227
73.400000,0.103227
73.416000,0.077577
73.428000,0.072739
73.444000,0.119986
73.460000,0.119986
73.476000,0.093589
73.488000,0.093589
73.504000,0.093589
73.520000,0.103256
73.536000,0.096273
73.548000,0.096273
73.564000,0.096273
73.580000,0.080867
73.596000,0.080867
73.608000,0.131131
73.624000,0.090739
73.640000,0.094047
73.656000,0.094047
73.668000,0.094047
73.684000,0.104295
73.700000,0.104295
73.716000,0.104295
73.728000,0.069254
73.744000,0.096318
73.760000,0.096318
73.776000,0.092928
73.788000,0.086568
73.804000,0.086568
73.820000,0.086568
73.836000,0.062777
73.848000,0.107016
73.864000,0.107016
73.880000,0.084203
73.896000,0.079385
73.908000,0.079385
73.924000,0.108189
73.940000,0.096675
73.956000,0.096675
73.968000,0.096675
73.984000,0.068873
74.000000,0.065183
74.016000,0.111012
74.028000,0.089858
74.044000,0.114783
74.060000,0.114783
74.076000,0.064640
74.088000,0.099672
74.104000,0.099672
74.120000,0.099672
74.136000,0.076892
74.148000,0.076892
74.164000,0.131332
74.180000,0.093512
74.196000,0.086875
74.208000,0.086875
74.224000,0.086875
74.240000,0.141528
74.256000,0.141528
74.268000,0.141528
74.284000,0.081752
74.300000,0.076594
74.316000,0.076594
74.328000,0.131810
74.344000,0.101571
74.360000,0.101571
74.376000,0.101571
74.388000,0.069974
74.404000,0.126251
74.420000,0.126251
74.436000,0.100674
74.448000,0.100674
74.464000,0.152042
74.480000,0.113731
74.496000,0.113731
74.508000,0.113731
74.524000,0.066297
74.540000,0.119435
74.556000,0.119435
74.568000,0.119435
74.584000,0.084910
74.600000,0.084910
74.616000,0.084910
74.628000,0.110096
74.644000,0.116901
74.660000,0.116901
