63.004000,0.101544
63.020000,0.096728
63.116000,0.100798
63.132000,0.100798
63.148000,0.100798
63.164000,0.101430
63.176000,0.101430
63.192000,0.113303
63.208000,0.102173
63.224000,0.102173
63.236000,0.102173
63.252000,0.107709
63.268000,0.109091
63.284000,0.109091
63.296000,0.103438
63.312000,0.105689
63.328000,0.105689
63.344000,0.115352
63.356000,0.105990
63.372000,0.105990
63.388000,0.105990
63.404000,0.107991
63.416000,0.107991
63.432000,0.112902
63.448000,0.110905
63.464000,0.110905
63.476000,0.110905
63.492000,0.117386
63.508000,0.116994
63.524000,0.116994
63.536000,0.116994
63.552000,0.116920
63.568000,0.116920
63.584000,0.123752
63.596000,0.117514
63.612000,0.117117
63.628000,0.117117
63.644000,0.122155
63.656000,0.124850
63.672000,0.121327
63.688000,0.121327
63.704000,0.118369
63.716000,0.118369
63.732000,0.118369
63.748000,0.120205
63.764000,0.120205
63.776000,0.120205
63.792000,0.120205
63.808000,0.120969
63.824000,0.129184
63.836000,0.123871
63.852000,0.122596
63.868000,0.122596
63.884000,0.122596
63.896000,0.123437
63.912000,0.131996
63.928000,0.131996
63.944000,0.124028
63.956000,0.124028
63.972000,0.124028
63.988000,0.136985
64.004000,0.127011
64.016000,0.127011
64.032000,0.127011
64.048000,0.124865
64.064000,0.131710
64.076000,0.131710
64.092000,0.131710
64.108000,0.122138
64.124000,0.122138
64.136000,0.122138
64.152000,0.123925
64.168000,0.123925
64.184000,0.123925
64.196000,0.119888
64.212000,0.119608
64.228000,0.135829
64.244000,0.123684
64.256000,0.123684
64.272000,0.123684
64.288000,0.123684
64.304000,0.131717
64.316000,0.131717
64.332000,0.131717
64.348000,0.125015
64.364000,0.125015
64.376000,0.125015
64.392000,0.143546
64.408000,0.129157
64.424000,0.129157
64.436000,0.129157
64.452000,0.124328
64.468000,0.137676
64.484000,0.137676
64.496000,0.124986
64.512000,0.125046
64.528000,0.125046
64.544000,0.130324
64.556000,0.127636
64.572000,0.127636
64.588000,0.127636
64.604000,0.120121
64.616000,0.120121
64.632000,0.141196
64.648000,0.122463
64.664000,0.122463
64.676000,0.122463
64.692000,0.122463
64.708000,0.129746
64.724000,0.129746
64.736000,0.129746
64.752000,0.117313
64.768000,0.117313
64.784000,0.140267
64.796000,0.140267
64.812000,0.124717
64.828000,0.124717
64.844000,0.124717
64.856000,0.112486
64.872000,0.128150
64.888000,0.128150
64.904000,0.113389
64.916000,0.111339
64.932000,0.111339
64.948000,0.138553
64.964000,0.113456
64.976000,0.113456
64.992000,0.113456
65.008000,0.104708
65.024000,0.115969
65.036000,0.115969
65.052000,0.115969
65.068000,0.106805
65.084000,0.106805
65.096000,0.106805
65.112000,0.114024
65.128000,0.114024
65.144000,0.114024
65.156000,0.105511
65.172000,0.105544
65.188000,0.131519
65.204000,0.131519
65.216000,0.106130
65.232000,0.106130
65.248000,0.106130
65.264000,0.113466
65.276000,0.113466
65.292000,0.113466
65.312000,0.101899
65.324000,0.101634
65.336000,0.101634
65.352000,0.119645
65.368000,0.102901
65.384000,0.102901
65.396000,0.102901
65.412000,0.102745
65.428000,0.125245
65.444000,0.125245
65.456000,0.125245
65.472000,0.100869
65.492000,0.101321
65.504000,0.117438
65.516000,0.117438
65.532000,0.107629
65.548000,0.107629
65.564000,0.107629
65.576000,0.101851
65.592000,0.108755
65.608000,0.108755
65.624000,0.108755
65.636000,0.100390
65.652000,0.100390
65.668000,0.120648
65.684000,0.103063
65.696000,0.103063
65.712000,0.103063
65.728000,0.103063
65.744000,0.107977
65.756000,0.107977
65.772000,0.107977
65.788000,0.099765
65.804000,0.099476
65.816000,0.099476
65.832000,0.107545
65.848000,0.104801
65.864000,0.104801
65.876000,0.104801
65.892000,0.102080
65.908000,0.116958
65.924000,0.116958
65.936000,0.116958
65.952000,0.103314
65.968000,0.103314
65.984000,0.125395
65.996000,0.111141
66.012000,0.111141
66.028000,0.111141
66.044000,0.103337
66.056000,0.103885
66.072000,0.117377
66.088000,0.117377
66.104000,0.104797
66.116000,0.104797
66.132000,0.104797
